12t/telemetry100/attitudeYPR[0],12t/telemetry100/attitudeYPR[1],12t/telemetry100/attitudeYPR[2],12t/telemetry100/esc_rpm[0],12t/telemetry100/esc_rpm[1],12t/telemetry100/esc_rpm[2],12t/telemetry100/esc_rpm[3],12t/telemetry100/motorForces[0],12t/telemetry100/motorForces[1],12t/telemetry100/motorForces[2],12t/telemetry100/motorForces[3],12t/telemetry100/position[0],12t/telemetry100/position[1],12t/telemetry100/position[2],energy
0.1988188612278756,0.6003521756028724,1.327603820302804,-0.8842454968242974,-0.6311212422235654,-0.4692561067366813,0.2793726538240079,-1.4566395518878124,-0.3960008958084723,-1.1707832157583662,1.0864725296310698,-0.8020120757922891,0.7045013414386591,0.4622735310734902,-0.77608488100785
1.1653269893156242,0.4714807164616858,-0.8259333142350428,0.2193723466132424,0.3994638319325599,-0.7800520136540579,0.5631180379175239,-0.1232865976978896,0.5318129989052232,-1.259828673420985,0.4714021236298703,1.1065384996727692,-0.8764954464337168,0.5169500001792083,-0.475689152725991
-0.2778135512376775,0.7879636935573416,0.5829997747027134,-0.4570385896871852,-0.8526970331671323,-0.2546589329127784,0.4934261891928007,-0.3523348010629258,-1.21113639170919,0.5514862534999638,0.7943758377451053,-0.8032143123703332,0.5847288579846555,0.4804990207753958,-1.619835982947737
-1.4853513760268435,-1.8963545342082693,-0.9000789621127276,2.171470575059214,-0.1158287051455026,1.8617131951436428,-1.7118230240252268,1.7139724115602544,0.4276924545273556,0.1496957694633352,-1.095298300686642,1.079187617404079,-2.038288540647198,1.1548421421347677,1.176151419183083
0.154572618125222,0.1513582925987686,0.9034426035340196,-0.8842454968242974,-0.0436877499545739,-0.2546589329127784,0.2793726538240079,-0.937138733382062,-0.032292140737941,-0.501856358733878,1.0796795825551904,-0.8197450653775333,0.3451838902917072,-2.216873466453731,-0.8687990116021145
0.6745628648117709,0.969236085956216,0.6122356151475636,-0.3739705799660801,-0.5589802870326366,-0.6764533780149323,1.135586795299179,-1.0921117704962309,-0.2968724312370306,-0.5941595793859902,1.2729697814530765,-0.8047171080928884,0.5248426162576537,0.4258225510724648,0.7080506650200351
-0.1719886315706563,0.4188518855895938,1.054192650198689,-0.9673135065454026,-1.218554734492557,0.1671355121893754,0.2793726538240079,-1.2051738676975805,-1.2510730395080611,0.3929419018783081,0.5516823943767354,-0.8122310867450597,0.7524103356052015,-0.1573931217773774,-1.3870533142733017
-0.1174985328923637,0.4861681201287701,1.1263158732537442,0.1363043368921373,-1.146413779301628,0.8035271311154322,0.9215332599303862,-0.3240692767625856,-0.6313418530472797,-0.7613912918629426,1.4242672199204294,-0.8152366782098677,0.4649563737457108,-1.551643089348099,-0.8375729967833155
-0.5266835812093206,-0.7134297649358526,-0.6599460786075667,0.0532363271710321,0.9868973242015514,0.0635368765502499,-1.214024104562918,-0.2217285925989999,0.6266625339222471,0.3386458876368641,-0.9958742666873815,1.155229081280534,-1.0681314207450636,0.4804990207753958,0.9987203745181248
-0.4108259098365927,0.4219905075432638,1.1798741608567351,-0.712176048116294,-0.2601106155273602,-0.3582575685519039,0.9215332599303862,-0.2421967319867646,-0.8837985144825766,0.8783482385950677,0.6788957536435865,-0.813733882467615,0.5847288579846555,-1.068667610455952,-0.717673580844081
-1.8831493849106624,-1.005234814416586,-1.1738380632399088,0.7296472634714599,1.502189861279614,-1.6310408064040174,-2.065260256843466,1.5317085176706569,1.0788024343519,-0.2162593430389355,-2.403249223438296,1.4326451728066856,1.9980441682364856,0.4896117656263492,0.4499007973317358
-0.3112491812757008,0.6573498562866781,0.4462268508129862,0.0532363271710321,-0.7032621974144941,0.5889299572915294,0.1399889563745615,-0.4059418279260284,-0.7204861533321386,0.6676797147249625,0.6974219718376855,-0.8074221404131854,0.3930928836733087,0.2709058880090519,0.0999933300922718
-0.4637744668203813,0.3637895786377628,0.6943950161037885,-1.47758842340362,-0.8526970331671323,-0.1510602972736529,0.6377878758368702,-0.8815823586939122,-1.368743518127465,0.7067728421321262,0.239824410368538,-0.8119305276005486,0.7284558389144008,-0.0753784175215873,-0.0482938474148604
1.3659501161273402,-2.0021808918391195,-0.8295418377936319,-0.6291080383951888,1.2084731151451185,1.9653118307827684,-0.9999705691941254,-1.1496174930094307,2.067947605941647,0.8772623175985721,-0.7124231489579551,-0.7662455374378946,0.1295934185046187,0.3711460819667477,0.3806044309684827
0.348822825284749,1.074761720011782,0.4136931534483749,-0.1188331215369713,-0.7754031526054229,0.3817326860132783,0.9215332599303862,0.4361758256708652,-1.10345007270264,-0.0588009124137754,1.035216662127045,-0.8074221404131854,0.405070132018709,0.2891313783081705,0.960492115464989
0.2324417452329718,0.8702498148178434,1.0033379203776362,-0.5401065994082904,-1.367989570245195,-0.4692561067366813,0.2793726538240079,0.1808114458305388,-1.6868103859932326,0.9098399190267492,0.100260238972287,-0.801410957503267,0.6805468447478584,0.5260627450301606,0.3233716590112774
-0.1832794656523908,-0.9070221047183844,-0.5588466126951023,0.2193723466132424,2.239058189301244,-3.0000227773496047,-1.5674613373811572,0.5658073666098851,1.9866480051661588,-1.5399960912501305,-2.058044045061875,1.407999322858292,0.8362510740230041,0.4622735310734902,0.8504319206335259
-0.6039185909673078,0.3371216646263701,1.4370650524875126,-0.9673135065454026,-0.9248379883580612,0.5889299572915294,0.1399889563745615,-0.222703266511522,-1.2211205513220438,0.7762717360911632,0.0737059957270605,-0.8134333233231039,0.7643875839506019,-0.4398882127541322,-0.3302168287998567
-0.3324382084895605,-1.167789546411605,-0.7117276315949229,0.391441795321246,1.1363321599541896,0.9071257667545576,-0.9302787204694022,-0.5999018023782956,1.655031203058857,-0.1977987003318493,-0.3801863237221142,1.2862728688191831,-1.4633806177131576,0.3893715716686534,0.4083915628470203
0.5587005201472727,0.8689112600445309,0.998285884682314,-0.6291080383951888,-1.0742728241106994,-0.5728547423758068,0.3540424917433543,-0.3260186245876356,-0.9365719415972468,0.0573925488112232,0.2799645477655268,-0.801110398358756,0.6805468447478584,0.5260627450301606,0.5461131334095286
2.069415892911085,0.7144015234678395,-1.0714337892273027,-0.4570385896871852,-0.3374044960890696,-0.0400617590888755,0.5631180379175239,0.6418318742981834,-0.4551927125810429,0.7447800485427943,-0.0232478742274753,-0.8062199038351412,0.3811156353279083,0.2253421637542871,-0.4029529907629275
0.9953274600759976,1.1965960678085688,0.3063733907977956,0.4745098050423512,-0.4816864064709272,0.0635368765502499,1.205278644023902,-0.4780676463518484,-0.0536867744888502,-0.5463790911235327,1.1173495559074549,-0.8089249361357408,0.405070132018709,0.2071166740523804,-0.8326563637880435
-0.457492595783853,-1.1661228800567855,-0.8281371512832553,-0.3739705799660801,1.2857669957068278,0.3817326860132783,-0.5021716497318167,0.7470965801993442,0.3834768818477938,1.0542673119273107,-0.9440008622192874,1.2718460298235603,-1.4633806177131576,0.3984843165196068,-0.6378213940086941
-0.1921978789912218,0.834588398293889,0.7205220742664347,-0.2019011312580765,-0.4095454512799984,0.3817326860132783,0.9215332599303862,0.2402665097811697,-0.7525781016216367,0.7491237325287864,0.5535350174102798,-0.8074221404131854,0.4290246287095097,0.2253421637542871,0.4552333499302475
0.3634083300694138,-0.5977990455704355,-1.2027229323480944,-0.4570385896871852,0.6931805780670557,-0.5728547423758068,-0.3578099630877472,0.3611259918950918,0.5974232053356942,0.081282796500794,-0.7834403126313286,1.2039196628882989,-1.3915171276407554,0.4622735310734902,-0.9319803424846272
-0.5271541333468908,-0.6898722681321589,-0.6496065472543323,-0.0357651118158662,0.3273228767416312,0.1671355121893754,-1.214024104562918,-0.0375153572719714,0.4726211821326547,0.5037057581208191,-1.044659974193796,1.154627962991512,-1.0681314207450636,0.4804990207753958,0.4675793909876511
-0.4608161119774153,0.4049006911315302,0.7384874105745384,-1.5606564331247252,-1.146413779301628,0.3817326860132783,0.1399889563745615,-1.0531248459333675,-0.9700901997382194,-0.0099345031548192,0.512777339002109,-0.8119305276005486,0.7284558389144008,-0.0480401829687282,-0.628190526035031
-0.5068104885007315,-0.7481013473343142,-0.7058566833233761,0.5575778147634564,0.9147563690106226,0.2707341478285009,-1.0696624179188483,-0.3279679724126828,0.7614487214118695,-0.2358059067425174,-0.6599321994315663,1.1567318770227866,-1.0920859174358644,0.4804990207753958,0.423797705053614
-0.4507930291512426,0.2375374855430039,0.6333162252182571,-0.6291080383951888,-0.3374044960890696,0.0635368765502499,0.4934261891928007,-0.4887890530019933,-0.2982987410885032,0.5514862534999638,0.6226995620972232,-0.8257562483071492,0.0816844251230172,-3.2830646181957195,-0.3618289793078377
0.3913737915082192,0.5938917369700129,1.0705872536801002,-0.1188331215369713,-0.8526970331671323,1.5435173856806146,0.8518414112056629,-1.408880568499851,-0.0822129528233951,-1.2533131545586889,1.8429597260149504,-0.814335000756637,0.6326378513662569,-0.9410891819453971,1.6925583068714207
-0.6312742684031822,-0.8803473573177653,-0.8016816776240183,1.2399221803296772,1.6516246970322523,-2.2600325227844222,-1.78151487274995,1.7081243680851128,1.0666788099618365,-0.8634677943668441,-2.174141674221688,1.418518892955574,1.303363761848441,0.4713862759244425,0.8629964655088602
1.059521246259692,-0.3603252120682678,-0.7505334137421169,-0.2019011312580765,0.177888040988993,1.2253215762175862,-0.1437564277189544,-0.8455194494810022,0.7357751627802697,0.011783902541757,0.379388577717673,-0.7987059251829701,0.2852976477797644,0.2526803983071462,-0.7733683103725193
1.5750235213602006,-0.8836377839659659,-1.2015846635880951,-0.6291080383951888,0.6210396228761269,0.5889299572915294,-0.0740645789942312,-0.2753356194621024,0.5168367548122145,0.9782528991059778,-0.2745868836581547,-0.7869841185076442,0.1894796610165615,0.3073568680100762,0.528888387102938
0.8044655506029373,1.1916627963815374,-0.220156643353388,0.6465792537503547,0.0336061306071354,-0.9946491874779608,0.4934261891928007,0.2470892207812173,0.1295939105610244,-2.319686804517126,0.8481018692938564,1.0954178112864654,-0.9004499431245175,0.5989647044349974,-0.4172715314083343
-0.5066279078254379,0.4360227498090064,0.7328156439289969,-1.133449525987613,-1.218554734492557,0.5889299572915294,0.5631180379175239,-1.0433781131957478,-1.3024201567712588,0.7697562172288671,0.3769184136729466,-0.8116299684560375,0.7164785905690005,0.0613127558399198,-1.9360384860795767
-0.2805894865533376,0.4238323101247541,1.1179909194272306,-0.6291080383951888,-0.3374044960890696,0.8035271311154322,0.9912251086551094,-0.5268013100399506,-0.8666828102860872,1.130281724748647,0.6566642934295129,-0.814034441612126,0.5967061063300558,-1.041329375903093,0.9336955186331484
-0.4763043678150422,0.4445856126770043,1.3079125513758794,-0.795244057837399,-1.0742728241106994,0.8035271311154322,0.6377878758368702,-1.6281820391272677,-0.4387901586365595,-0.1326434903588045,0.9814906305782924,-0.8134333233231039,0.7643875839506019,-0.4945646824570632,-1.2672364077675875
-0.448396597357492,0.2835704078826696,1.3577545280861592,-1.3055189746956164,-0.8526970331671323,-0.0400617590888755,0.7074797245615935,-1.519993311488535,-0.4730215717032675,-0.0327388298478943,0.4849880137345184,-0.8125316458895707,0.7763648322960023,-0.2667460599888126,0.8285756607202882
0.4696270954296577,0.1089024453342608,0.9510678834912724,-0.795244057837399,-0.1158287051455026,0.6999284954763066,0.2096808050992847,-0.759748209055084,-0.1749230277369363,0.2430849111119461,0.591822531773726,-0.8164389147879119,0.405070132018709,-1.825025436071114,0.6515063808670731
0.322744729131967,1.1017438610289627,0.4932483203810915,-0.2909025702449749,-1.218554734492557,0.4853313216524038,0.9215332599303862,-0.1301093086979373,-0.6220708436864342,-0.3845769765123837,0.9537013053107016,-0.8053182263819106,0.500888118781912,0.3984843165196068,0.960492115464989
1.6070927775713664,0.7667192037205285,-0.5890248887274362,-0.2019011312580765,-0.6311212422235654,0.5889299572915294,0.7771715732863167,0.4215557297582449,-1.1676339692816364,0.7013432371496384,0.5418017462920619,-0.8086243769912297,0.3930928836733087,0.2162294189033338,-1.0548260179924132
-2.849823334282508,0.2061494964035164,-2.355324839952961,1.489126209492993,0.6931805780670557,-0.6764533780149323,-0.4324798010070935,2.093120288864459,0.5803075011392047,0.1572972093221301,-0.5067821379306691,1.3442807839658826,-1.211858401674809,0.3529205922648409,-0.4608489968071033
0.3873107671779115,0.9999052352186614,0.3982013998496918,-0.712176048116294,-0.2601106155273602,-0.4692561067366813,1.205278644023902,0.5658073666098851,-1.1269841712307571,0.6144696214800142,0.5547700994326421,-0.8074221404131854,0.405070132018709,0.2891313783081705,1.7003091210307733
0.1725920254781777,1.0564720856852958,0.4298770097865118,0.3024403563343476,-0.99697894354899,-0.3582575685519039,1.135586795299179,0.0482558895415657,-0.7910884395690354,-0.0805193181103549,0.9623468754201272,-0.8065204629796522,0.4529791254003105,0.3346951025629353,-0.6249300932615509
-0.4368703260589846,-0.4410476850808554,-0.6548750204095959,-0.0357651118158662,0.5488986676851981,-0.2546589329127784,-0.9999705691941254,0.7159070405490506,0.0169155117480465,0.581892020051837,-1.1681680873935585,1.1501195758041487,-1.0441769240542629,0.4804990207753958,-1.448408169374348
-0.6556040699873049,-0.1475822309167052,1.3284975081594184,-1.133449525987613,-0.2601106155273602,0.6999284954763066,0.4237343404680774,-1.5053732155759143,0.2280092202067288,-1.2033608243032337,1.1704580464450236,-0.8227506568423414,0.2373886543981629,-2.718074435047784,1.040387181758182
0.5066933897346,0.9807441940301704,0.4068271187531799,-0.2019011312580765,-0.4095454512799984,0.1671355121893754,1.0609169573798327,-0.7724189571426571,-0.3040039758206663,-0.4747083551715013,1.2982889426759423,-0.8071215812686744,0.4170473803641094,0.2891313783081705,0.1590616643331649
-0.0890816959270773,0.7038548814254573,0.5866865657937985,0.0532363271710321,-0.5589802870326366,0.6999284954763066,0.5631180379175239,-0.3318666680627772,-0.3368090790359018,-0.011020424151318,0.8962700317419762,-0.8074221404131854,0.405070132018709,0.2526803983071462,1.833379486664381
-0.011971253567153,0.7838076316746903,0.7627239277882093,0.3024403563343476,-0.6311212422235654,0.2707341478285009,0.5631180379175239,-0.2967784327623922,-0.2947329664598208,0.1529535324528285,0.6659274005030063,-0.8071215812686744,0.405070132018709,0.2435676534561928,-0.2260649877065622
-2.8459764094099054,0.1677623198686034,-2.24236829480588,2.426608033488322,0.6210396228761269,0.0635368765502499,-0.5021716497318167,1.9537420215754355,0.6109731395772303,-0.2412355117250051,-0.2542080464776255,1.3415757516455855,-1.2358128983656096,0.3529205922648409,0.626718752019056
1.5829597376858584,-0.8608047897682353,-1.1746406033165535,-0.5401065994082904,0.6931805780670557,1.439918750041489,-0.288118114363024,-0.7334320325797937,1.046710486062402,0.2778343545331209,-0.0683283356668008,-0.7887874733747106,0.2014569093619618,0.3073568680100762,0.88382052478656
0.6370595371516695,0.6628417504768146,1.4203880490666734,-0.795244057837399,-0.5589802870326366,-0.5728547423758068,0.8518414112056629,-0.4663715721768003,-1.0107399977890987,-0.0457698675724928,0.421998875112274,-0.801711516647778,0.7164785905690005,0.4713862759244425,0.0262453898562181
-0.0591663437812264,0.6864556023231335,0.7997461756994914,-0.0357651118158662,-0.4095454512799984,0.5889299572915294,0.6377878758368702,-0.4995104596521382,-0.2947329664598208,-0.2368918277390162,1.1124092318651178,-0.8074221404131854,0.4170473803641094,0.2344549086052395,-1.0688842982587994
0.7602939190207278,1.092039005420384,0.3872458968529171,-0.6291080383951888,-0.4816864064709272,-0.8910505518388352,1.419332179392695,-0.7207612781046017,-0.1827677225725802,-0.8602100313773507,1.334723838052959,-0.8071215812686744,0.4170473803641094,0.2982441231591239,0.2934054977346503
1.1092640862323075,-2.081063549670271,-0.9997224464941744,1.6611956582009964,1.3579079508977565,0.5889299572915294,-1.5674613373811572,2.2412706213661964,0.4947289708092992,0.9044103211609488,-1.927125447822164,1.048530584545767,-2.1101520307196,1.3097588057953944,1.944067874929302
1.0073748839816588,0.5597564803395307,-0.9295799055777508,0.391441795321246,0.3273228767416312,-0.7800520136540579,0.6377878758368702,0.0297370979788481,0.1980567320207113,-0.4410448256301348,0.1996842729715474,1.1041340265166808,-0.8764954464337168,0.5260627450301606,-1.5671168703373617
0.0722611243132428,0.0712463053232966,0.8236916650567663,-1.2224509649745112,-0.4095454512799984,0.2707341478285009,0.6377878758368702,-1.4722343281005763,0.3043167411757888,-0.4953408398715788,1.027806174039982,-0.820045624541742,0.3332066419463069,-2.253324445857543,-0.3175553383665616
0.1286099039349323,0.7029900629307547,0.8835335413316305,0.5575778147634564,-0.7754031526054229,0.3817326860132783,0.2096808050992847,-1.342602787161557,0.7179462989843158,-1.371678457776682,1.3581903802893929,-0.8074221404131854,0.4170473803641094,0.2435676534561928,1.121742312543351
-0.2914864749418494,-0.0836317808798295,1.072116880645238,-1.0503815162665078,-0.2601106155273602,0.1671355121893754,0.3540424917433543,-0.2178298969489027,-0.2940198115340834,0.4439801460135715,0.4287918221881551,-0.8155372373543788,0.4649563737457108,-1.6063195584538166,-0.7480150607568524
-1.6114480685354522,-1.2983459668779704,-1.0343809738387622,0.7296472634714599,1.1363321599541896,-0.7800520136540579,-2.134952105568189,0.3338351415072766,1.7570122826595147,-1.2880625979798637,-1.5893307534856913,1.45759158189959,2.848428804684616,0.5442882347320673,-1.860146463501778
-0.5186344001410494,0.9543874306381804,0.6950810793013646,-0.3739705799660801,-1.440130525436124,0.5889299572915294,0.7771715732863167,-0.4848903573518989,-0.8174751531263704,-0.2694694362838807,0.6307275871483524,-0.801711516647778,0.6565923480570577,0.5260627450301606,0.1887986842304111
-0.1861225996808522,0.4779331510450131,1.0168313662358814,-1.2224509649745112,-1.146413779301628,-0.4692561067366813,0.3540424917433543,-0.032641987709352,-1.8807883855816965,1.1932650998453846,-0.1949241498753556,-0.8110288501670154,0.7045013414386591,0.1524402049466633,-0.4196226623517732
0.729581367756881,-1.9657437086776743,-0.8946077123660555,2.337606594501424,0.9147563690106226,-0.1510602972736529,-1.139354266643572,1.495645608457747,1.0017817584571027,-0.5007704377373824,-1.0860351936131487,1.0596512729320708,-2.1101520307196,1.2550823360924634,0.2616183600809826
0.7589683156359232,0.6893858195177233,1.3448437542204894,-0.9673135065454026,-0.9248379883580612,-0.2546589329127784,0.9215332599303862,-0.8396714123934766,-1.0014689931019802,0.0964856762183869,0.5201878270891703,-0.801711516647778,0.7164785905690005,0.4804990207753958,0.5461131334095286
0.8965527650728733,1.0764337496242813,0.3070855431728703,0.3024403563343476,-0.3374044960890696,0.0635368765502499,0.8518414112056629,1.172054105841695,-0.916603617697812,0.5981808207659256,-0.0584476875821272,-0.8089249361357408,0.405070132018709,0.2071166740523804,-0.4175889261465434
1.6281736744823798,-0.6341322305372779,-1.171628022308543,-0.5401065994082904,0.6210396228761269,0.5889299572915294,-0.5021716497318167,-0.7441534328423197,0.7614487214118695,0.553658088376271,0.0026888320536869,-0.7932958605620737,0.2373886543981629,0.2800186328600043,-0.3003749012536232
0.6125711659431003,0.9756612414319537,0.5987365611432891,-0.5401065994082904,-1.0742728241106994,-0.5728547423758068,1.2749704927486254,0.2958228844693194,-1.21113639170919,0.8262240663466182,0.4349672282528542,-0.8047171080928884,0.5128653671273123,0.4167098062215125,0.6640045243990343
0.1865195630102116,-1.0540912060657526,-0.5877028453360177,-0.3739705799660801,0.9147563690106226,0.3817326860132783,-0.7859170338253326,0.0609266376291416,0.966124035538922,0.0497911089524251,-0.5950904377757776,1.2342761366217967,-1.439426121022357,0.434935296520631,0.1273021811858008
1.4860532313576726,0.0982740748677428,-0.8469796386071181,0.2193723466132424,-0.2601106155273602,0.8035271311154322,-0.4324798010070935,-1.0131632410703604,0.7814170453113041,0.0041824626829621,0.4028551199541089,-0.8038154306593555,0.3451838902917072,0.2344549086052395,1.9058401015369453
-0.0426406171690592,0.3534849093581116,1.2949018374719967,-1.2224509649745112,-0.9248379883580612,-0.3582575685519039,0.2793726538240079,-1.5862710928268322,-0.3753194169833004,-0.8938735609187173,0.8400738401956129,-0.8122310867450597,0.7643875839506019,-0.1938441011811887,-2.0254443196314917
0.5900326854415766,0.9350310797512386,0.1964782771028913,0.8957832829136702,0.6210396228761269,-0.8910505518388352,-0.3578099630877472,0.8932975648760315,-0.4487743229231424,-0.6582288754792266,0.0570324005665058,1.0945161338529323,-0.9244044398153184,0.617190194136903,-0.152277114875298
-0.5956246260987054,0.3659109784597175,0.673621806389071,-0.712176048116294,-1.0742728241106994,0.4853313216524038,0.4934261891928007,-1.2324647180853956,-1.1041632276283753,0.7078587631286251,0.252175218450822,-0.8116299684560375,0.7164785905690005,0.0886509903927789,-0.2714204252246006
0.3430741929548008,0.8664242602866269,0.8762844271230541,0.6465792537503547,-0.4095454512799984,0.1671355121893754,0.8518414112056629,-0.316271891850013,-0.1777756427661544,-0.6962360818898947,1.325460726932351,-0.8074221404131854,0.4290246287095097,0.2162294189033338,0.5443326385010074
-1.1474511089995303,-0.9078920686735008,-1.041842129378158,1.1509207413427789,0.8426154138196938,-1.0982478231170862,-2.065260256843466,0.8981709280510319,1.1572494200981698,-1.5812610606502884,-1.3095848777762376,1.426633989896767,1.686635710471135,0.4804990207753958,0.3929854206404264
-0.0604437639163311,0.8268283633737058,0.7381834408426903,-0.4570385896871852,-0.7032621974144941,0.3817326860132783,0.7074797245615935,-0.2022351271237573,-0.589978895396936,-0.0338247437277058,1.1994824537349784,-0.8071215812686744,0.4290246287095097,0.2253421637542871,1.2999408896848783
-0.45591737415895,0.9130077741152076,0.6904722925689463,-0.5401065994082904,-1.2906956896834856,-0.0400617590888755,0.2096808050992847,-0.3464867639754003,-1.0913264483125764,0.143180250601036,0.6251697220948355,-0.8020120757922891,0.6446150997116573,0.5260627450301606,0.2340430467164962
-0.4653448540055173,-0.465153295929561,-0.6487594501493454,-0.0357651118158662,0.8426154138196938,-0.4692561067366813,-0.7859170338253326,0.5190230507468302,0.1295939105610244,0.5449707275209773,-1.1169122198895336,1.150720694093171,-1.0441769240542629,0.4804990207753958,0.3197532617716764
-0.4542989648721108,0.3475368660186098,0.7073833795941924,-1.3055189746956164,-1.218554734492557,0.5889299572915294,0.1399889563745615,-0.9069238612566772,-1.161928734549473,0.4320350292854718,0.2929328968589928,-0.8119305276005486,0.7404330872598012,-0.093603907223493,-1.5206968372739915
-0.7412822676547828,0.4826354756959138,0.7719402686934792,-1.0503815162665078,-0.9248379883580612,-0.6764533780149323,0.8518414112056629,0.087242814104429,-1.811612409196272,1.2399596671113464,-0.2789096666893094,-0.8062199038351412,0.668569596402458,0.3255823577119819,-1.7572268189757494
-0.3638519146679789,-1.0789406762524536,-0.7797806142776417,0.1363043368921373,0.9147563690106226,0.9071257667545576,-0.7162251851006094,0.0979642207545739,1.0117659180699563,0.6079541026177181,-0.7710895005019305,1.2826661590850503,-1.4633806177131576,0.3893715716686534,0.6423555551228681
1.1045047414271998,0.9250777446866012,-1.031902317092458,0.1363043368921373,0.1057470857980642,-1.2092463613018636,0.8518414112056629,0.8182477247126393,-0.2818961871440219,-0.5170592455681583,0.0718533726935161,1.1005273167628506,-0.8764954464337168,0.5442882347320673,1.0584467457103353
0.3414316114691088,1.0260707181616244,0.403114690423104,-0.4570385896871852,-0.6311212422235654,0.2707341478285009,1.205278644023902,0.0160916695911339,-0.6135129892513238,-0.4529899494749218,1.1284652860144906,-0.8074221404131854,0.405070132018709,0.2891313783081705,1.0045013017193016
-0.0665862419394931,-1.169949360226383,-0.6573151802120951,0.5575778147634564,1.1363321599541896,0.4853313216524038,-0.8556088825500558,-0.0267939506218265,0.865569265789737,0.615555542476513,-0.767384258481956,1.2487029756174195,-1.4514033693677573,0.4167098062215125,0.3044243408222179
0.8198434200658311,-3.764587766813032,-1.1706340862738238,-0.6291080383951888,2.831644606941016,2.808900720987076,-1.78151487274995,-0.795811118267994,2.7511495387294165,2.7548183754890645,-1.392335312567829,-0.706133708299315,-0.1219287975337299,0.4258225510724648,2.2542659008236545
0.7162781175470878,1.0218254955231287,0.8769215782484849,0.3024403563343476,-0.3374044960890696,0.4853313216524038,0.7771715732863167,-0.7743683049677043,0.3164403655658523,-1.493301516867481,1.6638729582328928,-0.8077226995576965,0.4290246287095097,0.2162294189033338,1.2108416011141143
-0.5266979233806427,0.9602338715530072,0.6995451429979738,-0.3739705799660801,-1.440130525436124,0.5889299572915294,0.7771715732863167,-0.0492114314470195,-1.1269841712307571,-0.0023330632960243,0.5140124210244713,-0.801711516647778,0.6565923480570577,0.5260627450301606,-1.4585601361747362
-0.326348425859881,-0.6990142811555999,-0.5765525157570407,0.9847847219005684,2.017482398357677,-2.896424141710479,-1.428077639931711,0.6710720725110458,1.934587732977226,-1.7886718215309034,-1.9938198284643824,1.4061959679715286,0.7643875839506019,0.4531607862225368,-0.0632356892195203
0.1361883717176455,0.6865708170769452,1.3090878585508627,-0.2019011312580765,-0.99697894354899,-0.8910505518388352,0.7074797245615935,-0.7811910159677548,-0.3353827691844293,0.1757578520292163,0.3423361413294749,-0.8224500976978303,0.273320399434364,-2.5358195374315105,0.353539855701669
-1.5299674537718726,-1.8978484601063463,-0.9365211264065244,2.5096760432094274,-0.1158287051455026,1.8617131951436428,-1.7118230240252268,1.7568580317732148,0.3606559382454121,0.3212711659262767,-1.1613751403176789,1.0785864991150569,-2.038288540647198,1.1639548875829338,0.1873713839537674
0.0763289830833175,0.9267763183409172,1.1024465149923828,-0.3739705799660801,-1.146413779301628,-0.1510602972736529,0.7771715732863167,-0.1496027741731798,-1.412245935881289,0.1974762577257927,0.3874166068159165,-0.801110398358756,0.7045013414386591,0.5169500001792083,-1.5931331109556024
0.1967922640764826,-1.057490259100463,-1.69985896811934,0.812715273192565,2.0947762789193862,-1.6310408064040174,-2.349005640936982,1.997602315700918,1.6043972360476657,-1.532394651391332,-2.7552473488906,1.3914685698313949,0.0936616734684176,0.4258225510724648,0.2010737343508766
-0.3823370397187379,-1.0679772246919104,-0.881986364029345,0.0532363271710321,1.1363321599541896,1.0107244023936832,-0.7859170338253326,0.2860761517316996,0.7778512706826216,0.6188133054660062,-0.7346546091720286,1.2760538578664125,-1.4633806177131576,0.3984843165196068,1.6293901039472718
0.185890280100216,0.8373098840334992,0.7684163398064958,-0.3739705799660801,-0.3374044960890696,0.3817326860132783,1.135586795299179,0.1905581785681615,-0.7433070922607912,0.388598217892316,0.6844536186971053,-0.8071215812686744,0.405070132018709,0.2435676534561928,-0.7743963455616023
0.5913726309976944,0.9714951336503992,0.0741504788556447,0.812715273192565,0.6210396228761269,0.0635368765502499,-0.288118114363024,1.0355998539026243,-0.5036872101412931,-1.0925969609440356,0.2836697897855013,1.0945161338529323,-0.912427191469918,0.617190194136903,-2.1738397452711733
-0.2390231345629286,-0.4051419544735586,-1.2612157105490476,-0.0357651118158662,0.5488986676851981,-0.4692561067366813,-0.1437564277189544,-0.9449361182946346,0.8998006788564451,-1.3564755709424017,0.2169754091432824,1.1699564794206678,-1.187903904199067,0.4713862759244425,-2.4531199431977484
0.003565024372186,1.0195502491572728,0.6022608803408022,-0.1188331215369713,-1.218554734492557,0.0635368765502499,0.7771715732863167,-1.2967931452110242,-0.3731799522060906,-0.8580381893843564,1.2982889426759423,-0.8029137532258223,0.5967061063300558,0.4987245104773015,-0.122111289785225
-0.0579704645302363,0.5544238231756335,1.3414232781664843,-0.795244057837399,-0.4095454512799984,-1.2092463613018636,0.2793726538240079,-0.6115978765533466,-0.2711988726054308,0.4852451154137328,0.0378886413612247,-0.8224500976978303,0.2852976477797644,-2.508481302878652,-1.256622571398812
-0.6514306592822686,0.7422888026986251,0.5798244342038985,-1.2224509649745112,-1.440130525436124,0.5889299572915294,0.6377878758368702,-0.9342147116444924,-1.1284104764085026,-0.2727271921566866,0.7783197835957327,-0.8041159898038664,0.6805468447478584,0.3893715716686534,-1.846632652527664
