12t/telemetry100/attitudeYPR[0],12t/telemetry100/attitudeYPR[1],12t/telemetry100/attitudeYPR[2],12t/telemetry100/esc_rpm[0],12t/telemetry100/esc_rpm[1],12t/telemetry100/esc_rpm[2],12t/telemetry100/esc_rpm[3],12t/telemetry100/motorForces[0],12t/telemetry100/motorForces[1],12t/telemetry100/motorForces[2],12t/telemetry100/motorForces[3],12t/telemetry100/position[0],12t/telemetry100/position[1],12t/telemetry100/position[2],energy
1.555272901125771,-0.8903955975411422,-1.2426584991369356,-0.795244057837399,0.9868973242015514,0.6999284954763066,-0.288118114363024,-0.045312742184544084,0.3335560697623418,1.3290051247739683,-0.48949100175893406,-0.7863830002186222,0.18947966101656152,0.3164696128610296,0.528888387102938
1.555272901125771,-0.8903955975411422,-1.2426584991369356,-0.795244057837399,0.9868973242015514,0.6999284954763066,-0.288118114363024,0.010243632503608487,0.362795403022622,1.346379853601243,-0.4907260837812964,-0.7863830002186222,0.18947966101656152,0.3164696128610296,1.844151440462149
1.5640712592103305,-0.8869611796753353,-1.2834074936119286,-0.712176048116294,0.9868973242015514,0.6999284954763066,-0.3578099630877472,-0.18956437903618423,0.4284056094530929,1.0716420336379013,-0.29002540084346135,-0.7854813227653914,0.18947966101656152,0.3164696128610296,-0.9951528611654
1.6029145324265586,-0.8838764353203877,-1.3064254818951382,-0.5401065994082904,0.6210396228761269,1.2253215762175862,-0.21842626563830075,-0.5648135606902916,0.7414803975124329,0.546056648517476,0.018127345191877555,-0.7848802044763694,0.17750241267116115,0.3164696128610296,0.4695492770249794
1.632236698812683,-0.8839158021762504,-1.327892704816638,-0.5401065994082904,0.9868973242015514,1.0107244023936832,-0.21842626563830075,-0.48683970517694614,0.736488317706007,0.6796248385697494,-0.028188198269812097,-0.7845796453318584,0.17750241267116115,0.3164696128610296,1.6223668896692702
1.661770130216741,-0.8849918023451773,-1.3454729484307346,-0.11883312153697137,0.47160478712348874,1.2253215762175862,-0.6415553471812632,-0.32991732023773,0.6302283085509296,0.8826919154643724,-0.1306999332778632,-0.7842790861873473,0.17750241267116115,0.3164696128610296,0.1588198801756038
1.7014563685807815,-0.8905053673632992,-1.3803290961592096,-0.3739705799660801,0.47160478712348874,1.2253215762175862,-0.0043727302695080045,-0.20710849668637674,0.4597844028168538,1.2747091176492085,-0.37524599563266325,-0.7833774087538141,0.17750241267116115,0.3255823577119819,-0.19580437535366457
1.7219898457618936,-0.8978004051201782,-1.39481068502221,-0.6291080383951888,0.47160478712348874,1.2253215762175862,-0.5021716497318167,-0.21685522942399943,0.5660444119719312,1.1748044571383016,-0.4092107269649529,-0.782776290464792,0.17750241267116115,0.3255823577119819,-0.9501028737887979
1.7326130437114544,-0.9037183107629718,-1.400578324259394,-0.3739705799660801,0.5488986676851981,0.16713551218937547,-0.14375642771895444,-0.3113985286750125,0.7357751627802697,0.9120117610197468,-0.31781472611105194,-0.7824757313202809,0.17750241267116115,0.3255823577119819,-0.5210924848838837
1.7734037904148399,-0.9124120425632883,-1.4035544009615657,-0.3739705799660801,0.47160478712348874,1.5435173856806146,-0.14375642771895444,-0.6661795773289741,0.9746818899740325,0.5308537687998831,-0.06894587667798291,-0.7818746130312589,0.17750241267116115,0.3346951025629353,1.4732355070724183
1.7734037904148399,-0.9124120425632883,-1.4035544009615657,-0.3739705799660801,0.47160478712348874,1.5435173856806146,-0.14375642771895444,-0.6125725504658688,1.0060606833377934,0.5482284905104705,-0.06647571263325652,-0.7818746130312589,0.17750241267116115,0.3346951025629353,-0.846907195760176
1.8264340494307354,-0.9379579195086146,-1.407502905534015,-0.6291080383951888,0.5488986676851981,1.2253215762175862,-0.4324798010070935,-0.8133552359181865,1.1094680727899255,0.47981551754793245,-0.007191820078100846,-0.7809729355780283,0.16552516432576078,0.3346951025629353,0.42449928964837547
1.812247063631068,-0.9782518566596572,-1.3974742257035442,-0.712176048116294,0.39946383193255997,1.1217229405784606,-0.3578099630877472,-0.6574075185038765,0.9704029650933419,0.819708547484319,-0.17701547673955284,-0.7800712581444952,0.16552516432576078,0.3346951025629353,1.6223668896692702
1.8058957378098561,-1.0042705986945284,-1.3925494517835004,-0.712176048116294,0.8426154138196938,1.2253215762175862,-0.3578099630877472,-0.4537008177016055,0.8341904724259741,1.2399596671113464,-0.44749824537551336,-0.7794701398554731,0.16552516432576078,0.3346951025629353,0.2916595849119896
1.7800746727048196,-1.0332605310346903,-1.384822946712018,-0.712176048116294,0.8426154138196938,1.2253215762175862,-0.3578099630877472,-0.2802089826371029,0.7678671110697679,1.5060101191027102,-0.6691953065050579,-0.779169580710962,0.16552516432576078,0.34380784741388865,-0.7733683103725193
1.754436027127089,-1.0645373074451323,-1.3705644511306203,-0.712176048116294,0.6210396228761269,0.06353687655024995,-0.288118114363024,-0.1574001590857525,0.7985327495077935,1.5331581297817742,-0.7692368815155003,-0.7785684624219399,0.16552516432576078,0.34380784741388865,1.2077867584739612
1.7287469422277626,-1.0968540385769476,-1.3524155250750323,-0.6291080383951888,0.7704744586287651,0.06353687655024995,-0.3578099630877472,-0.2616901910743854,0.9269005426657883,1.4061054657084875,-0.7204511740090843,-0.7779673441329178,0.16552516432576078,0.34380784741388865,0.8241735325542441
1.7763598891859147,-1.166505767650738,-1.3080958466201524,-0.712176048116294,1.2084731151451185,1.3289202118567116,-0.5718634984565399,-0.8201779469182342,1.3783272881697037,0.7817013339569667,-0.35980748249447086,-0.7770656666993847,0.16552516432576078,0.34380784741388865,-0.8754088582893684
1.7801178603667602,-1.2038983457449608,-1.2806437869231273,-0.712176048116294,1.2084731151451185,1.3289202118567116,-0.5718634984565399,-0.759748209055084,1.3726220534375406,0.934816087712822,-0.4561438114378246,-0.7767651075548736,0.16552516432576078,0.34380784741388865,1.4005823388763914
1.7801178603667602,-1.2038983457449608,-1.2806437869231273,-0.5401065994082904,1.1363321599541896,1.0107244023936832,-0.5718634984565399,-0.7207612781046017,1.401861386697823,0.9456752905611101,-0.44873332335076144,-0.7767651075548736,0.16552516432576078,0.34380784741388865,-1.0829425785251838
1.7776181327099303,-1.28821044440017,-1.2223313938147848,-0.5401065994082904,0.9147563690106226,1.3289202118567116,-0.5021716497318167,-0.8162792512681398,1.4253954805522107,1.153086051441722,-0.5950904377757776,-0.7755628709571321,0.15354791598036044,0.35292059226484096,1.0898529420270158
1.7709785131304618,-1.3320312815811735,-1.1930177377759466,-0.45703858968718525,0.9147563690106226,1.64711602131974,-0.14375642771895444,-0.5609148714278134,1.321274936174343,1.4408549091296623,-0.8377838811441476,-0.7749617526681098,0.15354791598036044,0.35292059226484096,1.223847775460109
1.7439256327721493,-1.3755061478048425,-1.1611898451046405,-0.45703858968718525,0.9147563690106226,1.64711602131974,-0.14375642771895444,-0.3844990210133576,1.2898961428105822,1.519041163943993,-0.9452359401945372,-0.7746611935235989,0.15354791598036044,0.35292059226484096,1.6223668896692702
1.7439256327721493,-1.3755061478048425,-1.1611898451046405,-0.712176048116294,0.9147563690106226,1.64711602131974,-0.5021716497318167,-0.34941078571297257,1.323414400951553,1.525556682806292,-0.9328851321122514,-0.7746611935235989,0.15354791598036044,0.35292059226484096,1.6223668896692702
1.7361502421428248,-1.4187165264733885,-1.1281366033399367,-0.712176048116294,1.1363321599541896,1.439918750041489,-0.5718634984565399,-0.5112065338271863,1.4781689076668827,1.372441936167124,-0.8322260160906287,-0.7740600752345766,0.15354791598036044,0.35292059226484096,1.6223668896692702
1.7401675004433115,-1.5099970486601748,-1.0717090197785835,-0.6291080383951888,1.064191204763261,0.9071257667545577,-0.5718634984565399,-1.2275913485227763,1.8511486674245305,0.7360926876875006,-0.38265648371972466,-0.7728578386565325,0.15354791598036044,0.35292059226484096,0.7352286864977473
1.7222106185113644,-1.5579437555778048,-1.0470465505212636,-0.6291080383951888,1.2084731151451185,1.3289202118567116,-0.7162251851006094,-1.237338081260396,1.7284861043249697,0.9587063354023928,-0.42711940414787,-0.7722567203675105,0.15354791598036044,0.3620333371157944,0.3806044309684827
1.7045107676271718,-1.6068983465693623,-1.028604521800675,-0.6291080383951888,1.2084731151451185,1.3289202118567116,-0.7162251851006094,-0.9449361182946346,1.4717505180089823,1.491893160381613,-0.7229213380538106,-0.7719561612229994,0.15354791598036044,0.3620333371157944,1.3566874801964985
1.589147820590858,-1.7022907722430807,-0.9955931048906067,-0.712176048116294,1.502189861279614,1.439918750041489,-0.3578099630877472,-0.6057498394658211,1.3662036637796422,1.892597723421746,-1.0983860016954345,-0.7707539246252577,0.14157066763496007,0.3620333371157944,1.045958083347123
1.589147820590858,-1.7022907722430807,-0.9955931048906067,-0.712176048116294,1.502189861279614,1.439918750041489,-0.3578099630877472,-0.5755349673404365,1.3883114524562865,1.9023710052735383,-1.0909755176554856,-0.7707539246252577,0.14157066763496007,0.3620333371157944,1.045958083347123
1.4823648761095076,-1.7895907771437605,-0.964559432518869,-0.6291080383951888,1.6516246970322523,0.8035271311154322,-0.7859170338253326,-0.39229640592593024,1.3148565465164448,1.9762135761018769,-1.1681680873935583,-0.7695516880472135,0.14157066763496007,0.37114608196674775,1.1057976272851815
1.4823648761095076,-1.7895907771437605,-0.964559432518869,-0.6291080383951888,1.6516246970322523,0.8035271311154322,-0.7859170338253326,-0.3640308816255929,1.3376774854450972,1.9838150159606749,-1.1589049803200666,-0.7695516880472135,0.14157066763496007,0.37114608196674775,1.1057976272851815
1.4331262682048567,-1.8724299401124214,-0.9277000468116885,-0.795244057837399,1.4300489060886854,1.8617131951436428,-0.8556088825500558,-0.497561111827091,1.4011482317720854,1.8154973824872267,-1.0557757043008336,-0.7683494514691692,0.14157066763496007,0.37114608196674775,1.8275518804779012
1.4331262682048567,-1.8724299401124214,-0.9277000468116885,-0.9673135065454026,1.4300489060886854,1.8617131951436428,-0.9302787204694022,-0.4683209136142286,1.423969170700738,1.825270664339016,-1.0465125972273401,-0.7683494514691692,0.14157066763496007,0.37114608196674775,1.8275518804779012
1.3659501161273402,-2.0021808918391195,-0.8295418377936319,-0.6291080383951888,1.2084731151451185,1.9653118307827684,-0.9999705691941254,-1.1496174930094307,2.067947605941647,0.8772623175985721,-0.7124231489579551,-0.7662455374378946,0.1295934185046187,0.37114608196674775,0.3806044309684827
1.3659501161273402,-2.0021808918391195,-0.8295418377936319,-0.6291080383951888,1.4300489060886854,1.8617131951436428,-0.9999705691941254,-1.1213519687090934,2.0907685495440282,0.8881215204468602,-0.7019249598620995,-0.7662455374378946,0.1295934185046187,0.37114608196674775,0.3806044309684827
1.3229358494259549,-2.0262019428992293,-0.8019204038694605,-0.795244057837399,1.4300489060886854,1.64711602131974,-1.214024104562918,-1.00828987789536,2.0593897561802654,0.857715753894987,-0.640170899215105,-0.7656444191488724,0.1295934185046187,0.38025882681770007,0.6462838404412581
1.2586195907680964,-2.04901460027723,-0.76676725037069,-0.795244057837399,1.4300489060886854,1.64711602131974,-1.214024104562918,-1.0121885671578381,2.163510300558133,0.6720233915942673,-0.5895325727222606,-0.7650433008598503,0.1295934185046187,0.38025882681770007,0.6023889817613616
1.1745647979752305,-2.0672948148719534,-0.7345040792883459,-1.133449525987613,1.4300489060886854,1.64711602131974,-1.0696624179188485,-0.6145218982909187,1.7969489304583859,1.1172506870240517,-0.7575036103972824,-0.7644421825708282,0.1295934185046187,0.38025882681770007,0.8084595097536498
1.100660233774476,-2.085953697238598,-0.7047513649891313,-0.795244057837399,1.8010595327848904,0.9071257667545577,-0.9999705691941254,-0.5930790849906291,1.732051878953652,1.3051148842010818,-0.8328435571018108,-0.7638410642818061,0.1295934185046187,0.38025882681770007,0.1875402619270859
0.9870958594804206,-2.1031899823118407,-0.6762774312405382,-0.712176048116294,2.0947762789193862,1.0107244023936832,-0.9999705691941254,-0.18956437903618423,1.4860136071762557,1.729709687814098,-1.1545821932417977,-0.7632399459927839,0.1295934185046187,0.38025882681770007,0.7352286864977473
0.7071772846809464,-2.1351341712198466,-0.6042126315089522,-0.712176048116294,1.502189861279614,1.64711602131974,-0.9302787204694022,0.1184323601423386,1.4332401800615837,1.8459031490390967,-1.4584121562459802,-0.7620377093950422,0.11761617015921833,0.38025882681770007,2.2268791291982124
0.6021352219606125,-2.1481454071263744,-0.5710704811141585,-0.8842454968242974,1.502189861279614,1.64711602131974,-0.8556088825500558,0.05605327445413837,1.473176827860455,1.7166786429728154,-1.3379917440550102,-0.7614365911060202,0.11761617015921833,0.38937157166865344,1.3843678822653926
0.6021352219606125,-2.1481454071263744,-0.5710704811141585,-0.8842454968242974,1.502189861279614,1.64711602131974,-0.8556088825500558,0.0960148729295267,1.52095817049497,1.7286237668176023,-1.3114375008097818,-0.7614365911060202,0.11761617015921833,0.38937157166865344,-0.6099601096909113
0.43994701935259195,-2.1763271210363833,-0.49837576127326716,-0.5401065994082904,1.2857669957068278,0.6999284954763066,-1.214024104562918,-0.557016175777719,1.8768222260561283,1.0336348272272333,-0.8976853187575995,-0.759933795383465,0.11761617015921833,0.38937157166865344,1.590050053909433
0.43994701935259195,-2.1763271210363833,-0.49837576127326716,-0.5401065994082904,1.8010595327848904,1.0107244023936832,-1.214024104562918,-0.5112065338271863,1.92103779873569,1.0520954699343164,-0.8736012355099816,-0.759933795383465,0.11761617015921833,0.38937157166865344,0.32026463622631635
0.38488548989353777,-2.191739163432722,-0.470187575917592,-0.5401065994082904,1.1363321599541896,1.5435173856806146,-1.214024104562918,-0.7422040914048886,1.9887874699433687,1.099875958196777,-0.85198731630709,-0.7593326770944429,0.11761617015921833,0.38937157166865344,0.1588198801756038
0.3014404811036028,-2.211902643763486,-0.45030008350762296,-0.5401065994082904,1.1363321599541896,1.5435173856806146,-1.214024104562918,-0.38839771027583586,1.7441755033437158,1.6156880614654097,-1.1941047896276062,-0.7587315588054208,0.10563892181381795,0.38937157166865344,-0.5954786182595332
0.1878498396867955,-2.2318416567867883,-0.4290643969007584,-0.45703858968718525,1.945341443166748,1.5435173856806146,-1.2837159532876414,-0.31432255041258467,1.8112120196256594,1.5472750885028683,-1.2564763872386686,-0.7581304405163986,0.10563892181381795,0.38937157166865344,1.80025658178226
0.07532051894739694,-2.2528140633888203,-0.4140417965585427,-0.5401065994082904,1.945341443166748,1.8617131951436428,-0.9999705691941254,-0.39034705810088305,1.8597065171859095,1.5125256450816937,-1.1922521706411762,-0.7575293222273766,0.10563892181381795,0.38937157166865344,0.8523162592458544
-0.024851812593100417,-2.2742363302441566,-0.41164843293426534,-0.6291080383951888,2.017482398357677,1.439918750041489,-1.214024104562918,-0.11353986496026695,1.637202339262901,1.8730511526014766,-1.3114375008097818,-0.756928203918657,0.10563892181381795,0.38937157166865344,-0.3883681105846569
-0.12452474650540447,-2.3012378279933694,-0.41249986454039567,-0.6291080383951888,2.017482398357677,1.439918750041489,-1.214024104562918,-0.021920581059207186,1.53165548970729,2.102180319178668,-1.4034510426748668,-0.7560265264851239,0.10563892181381795,0.3984843165196068,0.27640788673411165
-0.202989315444763,-2.327653805017103,-0.4197909474022238,-0.3739705799660801,1.5794837418413235,1.5435173856806146,-1.214024104562918,-0.23732336242414523,1.5787236774160678,2.1293283298577323,-1.3176129068744828,-0.7554254081961018,0.0936616734684176,0.3984843165196068,2.1987756959914173
-0.26974035911855027,-2.3572100646986613,-0.435660994074637,-0.45703858968718525,1.945341443166748,1.8617131951436428,-1.214024104562918,-0.15545081126070248,1.416124471191365,2.4703072736739333,-1.4584121562459802,-0.7548242899070796,0.0936616734684176,0.3984843165196068,1.0898529420270158
-0.33725040983614757,-2.3877868134709277,-0.4476271548309214,-0.45703858968718525,1.8732004879758193,2.068910466421894,-1.3534078020123645,-0.07357826648488146,1.4482164194808653,2.5170018480565792,-1.573892240347499,-0.7542231716180575,0.0936616734684176,0.3984843165196068,0.8084595097536498
-0.428273725260808,-2.4486434261169925,-0.4894312613804691,0.13630433689213733,1.8732004879758193,2.068910466421894,-1.5674613373811572,-0.2558421539868628,1.5066950813276985,2.433385988259761,-1.4275351259224829,-0.7527203758955023,0.0936616734684176,0.3984843165196068,0.4695492770249794
-0.44026104096533936,-2.4783373064461216,-0.5257004153963972,-0.3739705799660801,1.6516246970322523,2.068910466421894,-1.1393542666435719,-0.2236779404240471,1.4410848795709568,2.5365484117601644,-1.4442087210830377,-0.7521192575867827,0.08168442512301724,0.3984843165196068,-0.3883681105846569
-0.45279094196000025,-2.5057480180338367,-0.558395680777565,-0.45703858968718525,1.502189861279614,2.387106275884922,-1.1393542666435719,-0.318221239675063,1.473176827860455,2.426870469397462,-1.3281110959703366,-0.7515181392977607,0.08168442512301724,0.3984843165196068,0.986194759367705
-0.4444441205499186,-2.5370884456953213,-0.5945823149304915,-0.45703858968718525,1.4300489060886854,2.1799090046066714,-1.2837159532876414,-0.5414214059525737,1.5837157618962228,2.4735650366634236,-1.3237883088920677,-0.7506164618642275,0.08168442512301724,0.3984843165196068,1.5621031318794478
-0.47518535615639634,-2.5653748384163904,-0.6321823251387412,0.13630433689213733,1.5794837418413235,3.023497894810979,-1.214024104562918,-0.25096879081185947,1.4097060815334665,2.828660946317406,-1.5911833765192358,-0.7500153435752054,0.08168442512301724,0.3984843165196068,1.6788427974990439
-0.4770055227296183,-2.5878449823686576,-0.6654020240729503,0.13630433689213733,1.5794837418413235,3.023497894810979,-1.214024104562918,-0.269487582374577,1.5031293113727453,2.576727460163827,-1.5028750766741255,-0.7494142252861833,0.08168442512301724,0.3984843165196068,-0.048579665813369935
-0.4277022944800464,-2.60617093438928,-0.7042885388717738,-0.3739705799660801,1.5794837418413235,3.023497894810979,-1.428077639931711,-0.32699329850015785,1.5366475695137158,2.482252397518717,-1.397893177621348,-0.7485125478526501,0.06970717677761687,0.3984843165196068,1.7836951309857039
-0.35870355860941544,-2.63601408751972,-0.7813517579575234,0.21937234661324248,1.8010595327848904,3.023497894810979,-1.5674613373811572,-0.20223512712375738,1.4831609874733085,2.414925345552678,-1.3509600971955904,-0.7470097521103976,0.06970717677761687,0.4075970613705591,1.3566874801964985
-0.31002445653408756,-2.66356802803461,-0.8547704627453313,-0.45703858968718525,1.2084731151451185,2.7053020853479506,-1.5674613373811572,-0.12133724987283963,1.3440958751029957,2.676632120674734,-1.477555911404147,-0.7455069563878421,0.05772992843221651,0.4075970613705591,0.8241735325542441
-0.24851781312228827,-2.679581980400708,-0.9002712619478178,0.13630433689213733,1.4300489060886854,2.2835076402457966,-1.4977694886564341,-0.6349900376786834,1.8689775265467552,1.944721888553508,-1.160757599306497,-0.744304719809798,0.05772992843221651,0.4075970613705591,0.8084595097536498
-0.20205288446141076,-2.6856087574519356,-0.926440905043499,0.13630433689213733,1.4300489060886854,2.2835076402457966,-1.4977694886564341,-0.5092571923897581,1.7905305408004852,1.9392922906877077,-1.1348208970724505,-0.7434030423762648,0.05772992843221651,0.4075970613705591,0.5418566353325726
-0.16855005571058615,-2.6961243633838867,-0.9394752019204278,0.13630433689213733,1.4300489060886854,2.2835076402457966,-1.428077639931711,-0.5706616041654332,1.928882498245063,1.7698887362177607,-1.09468075967546,-0.7428019240675453,0.05772992843221651,0.4075970613705591,0.5268434375112409
-0.10177483983795503,-2.716934674370561,-0.9643041283472525,-0.45703858968718525,1.8732004879758193,2.9198992591718533,-1.2837159532876414,-0.7071158497168847,1.9381535029321795,1.899113242284045,-1.1095017318024705,-0.7412991283449901,0.04575268008681615,0.4075970613705591,-0.15190951667377178
-0.10020928709258606,-2.7276754554510885,-0.9683346803015361,-0.45703858968718525,1.8732004879758193,2.9198992591718533,-1.2837159532876414,-0.38157499927578536,1.8354592684057844,2.1619059312859124,-1.3917177715566489,-0.7403974509114569,0.04575268008681615,0.4075970613705591,1.223847775460109
-0.10829682138303544,-2.736999764786326,-0.9737270667785884,-0.795244057837399,2.017482398357677,1.9653118307827684,-1.2837159532876414,-0.18761503121113704,1.7805463765139045,2.230318904248451,-1.475703292417717,-0.7397963326224347,0.04575268008681615,0.4075970613705591,1.5334220436127772
-0.12347293355954198,-2.7546360617635752,-0.9884080221515288,-0.795244057837399,1.8010595327848904,1.5435173856806146,-1.214024104562918,0.13110310822991458,1.573731597609642,2.697264598258127,-1.7270423018483962,-0.7388946551889015,0.03377543174141579,0.4075970613705591,0.350411103670597
-0.1783231980006761,-2.7950291238953895,-0.9981927784437177,-0.6291080383951888,1.8732004879758193,2.1799090046066714,-1.2837159532876414,0.05605327445413837,1.6400549589658482,2.5973599448639075,-1.5843904294433546,-0.737391859446649,0.03377543174141579,0.4167098062215125,1.9890408233934
-0.10772039501451014,-2.8214682418786556,-0.9972106749808403,-0.03576511181586622,1.8732004879758193,2.1799090046066714,-1.4977694886564341,-0.5404467320400487,1.9595481366830887,2.336739090738347,-1.3682512333673271,-0.7364901820131158,0.03377543174141579,0.4167098062215125,1.6059598813716487
-0.05903178520763608,-2.8483349231201003,-0.9885091331213306,-0.45703858968718525,1.945341443166748,2.490704911524048,-1.6371531861058806,-0.8172539251806648,2.2961570185968183,2.114125443023455,-1.4065387477307734,-0.7358890637240937,0.03377543174141579,0.4167098062215125,0.6913338278178582
-0.0016745414500259897,-2.8696030711849527,-0.9765959929690807,-0.45703858968718525,1.6516246970322523,2.1799090046066714,-1.428077639931711,-1.0560488612833208,2.4772982435432103,1.8697933967286706,-1.289823577559778,-0.7349873862905605,0.021798183396015428,0.4167098062215125,-0.21063286097060174
0.05896770413098041,-2.899370975359926,-0.9752732100419221,-0.45703858968718525,1.6516246970322523,2.1799090046066714,-1.428077639931711,-0.9712522947699248,2.421672196725595,1.9262612458464219,-1.2892060405957102,-0.7340857088570273,0.021798183396015428,0.4167098062215125,1.0739082583521107
0.08991069702384091,-2.9358033942061734,-0.9731830560710933,-0.5401065994082904,1.4300489060886854,2.387106275884922,-1.428077639931711,-0.8357727167433823,2.423098506577068,2.064173112768,-1.4367982329959743,-0.7334845905680053,0.021798183396015428,0.4167098062215125,2.1987756959914173
0.07878310585832324,-2.9677609504213924,-0.9637393900963748,-0.5401065994082904,1.8732004879758193,2.2835076402457966,-1.6371531861058806,-0.8016591553555195,2.381735548926724,2.0239940643643375,-1.3583705812355393,-0.7325829131147747,0.009820935050615065,0.4167098062215125,1.2077867584739612
0.06795331618261276,-3.00157876753641,-0.9553817734413392,-0.6291080383951888,1.8732004879758193,2.2835076402457966,-1.6371531861058806,-0.7266093151921272,2.2619256102038396,2.3866914209937993,-1.5220188318322923,-0.7316812356812415,0.009820935050615065,0.4167098062215125,-0.698827734497937
0.05779100149107936,-3.03581826738342,-0.9495154061828492,-0.6291080383951888,1.8732004879758193,2.387106275884922,-1.428077639931711,-0.5599401975152912,2.213431107969858,2.5072285662047897,-1.62761827189625,-0.7310801173922195,-0.0021563132947852973,0.4167098062215125,-0.5661033601987084
0.03528603977195794,-3.068813355325425,-0.9361144639200972,-0.6291080383951888,1.8732004879758193,2.387106275884922,-1.428077639931711,-0.6125725504658688,2.3582014550723343,2.344340530597142,-1.6078569716797886,-0.7301784399586863,-0.0021563132947852973,0.4167098062215125,2.5811955026036992
0.053540723193698764,-3.0990618019435763,-0.9269738843428704,-0.712176048116294,2.166917234110315,1.8617131951436428,-1.428077639931711,-0.8659875888687669,2.542908449973681,2.0706886387469834,-1.4028335016636846,-0.729276762525153,-0.0021563132947852973,0.4167098062215125,-0.6393734769394241
0.08080019527816107,-3.1222731372173285,-0.9160265367818965,-0.712176048116294,2.0947762789193862,2.808900720987076,-1.7118230240252268,-0.5989271284657735,2.421672196725595,2.0402828721951134,-1.4485315041141924,-0.7286756442361311,-0.014133561640185659,0.4167098062215125,-0.34451136109245223
0.048325168422342836,-3.1456006945572472,-0.90476422916627,-0.712176048116294,2.017482398357677,2.7053020853479506,-1.2837159532876414,-0.16324820256089403,2.1071710988147805,2.575641539167328,-1.6881372464737698,-0.7277739667829005,-0.014133561640185659,0.4167098062215125,-0.2699849481181117
0.03688543359570475,-3.1744710561982745,-0.896870465761564,-0.45703858968718525,2.017482398357677,2.7053020853479506,-1.6371531861058806,-0.2636395388994354,2.0650949909124288,2.7656775783373524,-1.7072810016319349,-0.7268722893493673,-0.014133561640185659,0.4167098062215125,1.3405111327731916
0.036534775564427295,-3.199006108806579,-0.893245939471265,-0.45703858968718525,2.017482398357677,2.7053020853479506,-1.6371531861058806,-0.3640308816255929,2.1570919109002347,2.7320140487959894,-1.7116037887102038,-0.7259706119158341,-0.02611080998558602,0.4167098062215125,0.763448634438825
0.032414221400861185,-3.2183444097450864,-0.8787126241917754,-0.5401065994082904,2.316352069862953,2.1799090046066714,-1.7815148727499501,-0.45467549161413046,2.345364675756535,2.3812618160113113,-1.615885000778032,-0.725369493626812,-0.02611080998558602,0.4167098062215125,1.8275518804779012
0.049770665913431295,-3.2351918722488726,-0.8695944977413251,-0.9673135065454026,2.2390581893012436,2.1799090046066714,-1.7815148727499501,-0.45662483943917764,2.337519976247162,2.406237984697384,-1.5504256981110631,-0.7244678161932788,-0.02611080998558602,0.4167098062215125,1.4136177200687894
0.13360935924860123,-3.2718977083381566,-0.8500757871537619,-0.5401065994082904,2.0947762789193862,2.2835076402457966,-1.6371531861058806,-0.9878217385075951,2.871672632378038,1.499494600240411,-1.0909755176554856,-0.7226644613065152,-0.038088058330986385,0.4258225510724648,-0.4025974868332427
0.1914278085602231,-3.290757318110248,-0.8435242811173711,-0.5401065994082904,2.0947762789193862,2.2835076402457966,-1.6371531861058806,-1.0131632410703604,2.7540021537586346,1.8339580251943097,-1.15581727526416,-0.721762783872982,-0.038088058330986385,0.4258225510724648,-0.1373724094029844
0.2219577791487718,-3.3109280946494297,-0.8442932544884783,-0.20190113125807654,2.0947762789193862,2.2835076402457966,-1.2837159532876414,-0.7470774545798919,2.569295163531016,2.221631543393157,-1.3898651525702186,-0.7211616655839599,-0.05006530667638674,0.4258225510724648,0.8241735325542441
0.2290848714050039,-3.332753422570499,-0.8346532212320987,-0.6291080383951888,2.166917234110315,1.8617131951436428,-1.2837159532876414,-0.6924957538042643,2.6641446985480384,2.1619059312859124,-1.4682928043306536,-0.7202599881504267,-0.05006530667638674,0.4258225510724648,1.1627758831591364
0.2392902126104858,-3.349447909719449,-0.834379367039001,-0.8842454968242974,2.4606339802448107,2.1799090046066714,-1.1393542666435719,-0.8747596476938617,2.811054505753995,1.967526215246583,-1.3126725787850317,-0.7193583107168935,-0.05006530667638674,0.4258225510724648,-0.0340517371791703
0.2620497881574692,-3.370685620616352,-0.8413356661798093,-0.8842454968242974,2.316352069862953,2.387106275884922,-1.428077639931711,-0.7889884008803274,2.7910861818545585,1.9664402942500876,-1.2731499823992232,-0.7184566332636629,-0.06204255580672812,0.4258225510724648,-0.8754088582893684
0.27531452399710526,-3.3954492786801764,-0.8491685822272309,-0.8842454968242974,2.316352069862953,2.387106275884922,-1.428077639931711,-0.6905464059792144,2.6933840271345915,2.1857961789754863,-1.3423145270861667,-0.7175549558301298,-0.06204255580672812,0.4258225510724648,1.251643507966162
0.3094368056303947,-3.4189474257288346,-0.8597760514876421,-0.795244057837399,2.316352069862953,2.387106275884922,-1.4977694886564341,-0.8221272947432842,2.681973557670265,2.237920351223936,-1.27623768745513,-0.7166532783965966,-0.06204255580672812,0.4258225510724648,1.7113117357257632
0.326894289934144,-3.445594458427332,-0.8788478976042388,-0.6291080383951888,2.4606339802448107,2.068910466421894,-0.9999705691941254,-0.7041918343669313,2.539342675344999,2.607133226715697,-1.4701454233170839,-0.7157516009630635,-0.07401980415212848,0.4258225510724648,1.4574375151943058
0.3312838000968853,-3.477394002725934,-0.8884960452111001,-0.712176048116294,2.6100688159974488,2.490704911524048,-0.9999705691941254,-0.4683209136142286,2.5243664312519902,2.767849413213663,-1.6918424884937424,-0.7148499235295303,-0.07401980415212848,0.4258225510724648,2.4756711831283966
