pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,angvel_x,angvel_y,angvel_z,R00,R01,R02,R10,R11,R12,R20,R21,R22
-0.8870726654352249,-0.017606372291344236,4.159773282232904,-1.5754897274628645,1.1617726112240156,-0.5875771175055237,-0.008447035675506096,0.1718733645963003,0.16511167895876439,-0.3400048391761514,1.6901660554883102,-0.20942059914798633,-1.7907612687010657,-0.38292888124913693,0.029642875717413805,0.08544791982170341,0.04901228847903058,0.2335371377488668
-0.8871135622044949,-0.01759960194414509,4.159773282232904,-1.5755792563899087,1.1617500712193762,-0.587575390761804,-0.005492156429877302,0.1799142724173996,0.1621750957070323,-0.34000001247300254,1.6901711142167661,-0.2086808367615422,-1.7907664766208493,-0.38292418273287226,0.029684148167167926,0.08589055502021982,0.04858434171605866,0.2335371377488668
-0.8871756124751111,-0.017589956288999647,4.159795633680942,-1.575706158268349,1.161716432726722,-0.587572796996197,-0.008519438309083046,0.17514305417769724,0.15760795622134233,-0.34001610148349826,1.690157624274217,-0.20770035188231903,-1.7907508528614984,-0.3829398444537545,0.029669008653635597,0.08641528424481944,0.04796636840516415,0.2335371377488668
-0.887217919477804,-0.01758383790116042,4.159795633680942,-1.5757862187294462,1.1616939463738116,-0.5875710629524226,-0.011184919969326317,0.16199540909676954,0.15697339034173266,-0.3400386260981921,1.690137389360393,-0.206910564757139,-1.7907300211823634,-0.38296177086298977,0.02971727920217603,0.08689147345755865,0.047512187653104956,0.2335371377488668
-0.8872813799818436,-0.01757516182660152,4.159795633680942,-1.5758973357588495,1.1616608204263998,-0.587568452902078,-0.011798638763352128,0.1558460505340617,0.1568587776729915,-0.340075630822332,1.6901053507468389,-0.20546174482388863,-1.7906970376904,-0.38299779282101903,0.029958072850810015,0.08790006764978504,0.0467890752388164,0.2335401687831088
-0.8873236869845366,-0.017569712115028873,4.15981798512898,-1.5759644458020066,1.1616395532234203,-0.5875667109967062,-0.013028844687393461,0.157758671035263,0.15810613928813733,-0.3400997643380754,1.6900834295901968,-0.20447306623745876,-1.7906762060112649,-0.3830197192302542,0.030128024883633153,0.08859337107220117,0.04629976405811299,0.2335401687831088
-0.8873885577219992,-0.01756197218724319,4.15981798512898,-1.5760550009885856,1.1616086486859003,-0.5875640846616242,-0.02005615912280353,0.1502706807298182,0.16008551886625966,-0.34012550675486847,1.6900615084335544,-0.2029116906420526,-1.7906536383588687,-0.3830447779836658,0.030363723866095052,0.08965942377244307,0.045503483682271306,0.2335401687831088
-0.8874308647246921,-0.017557124284310468,4.15981798512898,-1.5761077067461278,1.1615888209473988,-0.5875623348946549,-0.024126677772284243,0.15037198478178862,0.16170526518402917,-0.3401367690622154,1.690053077219461,-0.2017368596528406,-1.7906432225193014,-0.38305417501619515,0.030527557273947035,0.09044951480887005,0.044894708028965995,0.2335401687831088
-0.8874971456955778,-0.017550236918764672,4.159840336577017,-1.5761746335286535,1.1615599620247439,-0.5875596939594634,-0.025203134574435692,0.16206226977107,0.16500158816689925,-0.340138377963265,1.6900513909766426,-0.19995412458852824,-1.7906414865460403,-0.3830557411882834,0.030677871912868894,0.09156140273115485,0.04390002514238419,0.2335401687831088
-0.8875408629316939,-0.017545957390658548,4.159840336577017,-1.5762110657421424,1.161541099446604,-0.5875579340847259,-0.0207780559693502,0.17274761856480492,0.1662732251210637,-0.3401287245569677,1.690058135947917,-0.19890275120453438,-1.7906501664123466,-0.3830479103278422,0.03067711179621437,0.09213781537199743,0.04324889823374543,0.2335401687831088
-0.8876071439025796,-0.017539905870445977,4.159840336577017,-1.5762556347276577,1.1615125430283795,-0.5875566633136567,-0.016924958169522632,0.18228924461179388,0.1660564130245346,-0.34011102664542237,1.690076684618922,-0.197619651155779,-1.790667526144959,-0.38302911626278346,0.030571298532339416,0.09274830836454083,0.042378556749859665,0.2335401687831088
-0.8876508611386956,-0.017536178000259785,4.159862688025054,-1.5762794952618442,1.1614932381088556,-0.5875576364671091,-0.01608998544524254,0.18417957822156175,0.16455670312256257,-0.3400997643380754,1.6900851158330152,-0.1968638377281646,-1.7906779419845262,-0.3830197192302542,0.030456476943814932,0.09306135488982684,0.041827951202129954,0.23354319981735108
-0.8877171421095813,-0.017531012476100435,4.159862688025054,-1.5763076318774258,1.161463422016522,-0.5875590998473152,-0.009182987150923583,0.18323805836254875,0.16355137841184866,-0.3400949376349268,1.6900901745614711,-0.1957882627205685,-1.7906831499043099,-0.3830134545419012,0.030295533235641325,0.09350901953535527,0.04104612228676544,0.23354319981735108
-0.8877622695791204,-0.01752785298074084,4.159862688025054,-1.576321547468024,1.161443110270932,-0.5875600758084811,0.0012070037162913456,0.18168567507015418,0.1632551505082202,-0.3400933287338772,1.6900918608042896,-0.1951543975310553,-1.7906831499043099,-0.383011888369813,0.030256987154714185,0.0938227678439453,0.040626028207843404,0.23354319981735108
-0.8878285505500061,-0.017523556735728047,4.1598850394730915,-1.5763363060575257,1.1614126269565623,-0.5875615403117724,0.017221507993362892,0.17839369859732374,0.1654997461817448,-0.34009011093177816,1.6900935470471086,-0.19441288427875536,-1.7906866218508322,-0.3830087560256366,0.030392972652404825,0.0943503553734602,0.040265351137049044,0.23354319981735108
-0.8878736780195453,-0.017520999049008373,4.1598850394730915,-1.5763429400923765,1.1613929270689896,-0.5875625117805968,0.023741895389783933,0.177249368026266,0.1692245827599849,-0.3400772397233816,1.6901053507468389,-0.19404634956805564,-1.790698773663661,-0.38299622664893074,0.030598241840862312,0.09473351443696208,0.04018680328133864,0.23354319981735108
-0.887939958990431,-0.017517555366235473,4.15990739092113,-1.5763493542144698,1.1613646948441922,-0.587563980214687,0.020663784732317943,0.1731530373807905,0.1698185018516093,-0.34003701719714247,1.6901424480888492,-0.19355106756726415,-1.7907369650754081,-0.382957072346725,0.03098945692166714,0.09535215103992906,0.04016295802129778,0.23354319981735108
