pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,angvel_x,angvel_y,angvel_z,R00,R01,R02,R10,R11,R12,R20,R21,R22
-0.11461180802222731,1.0180634683027374,3.307400811325668,-1.560120171451251,1.1650266627965105,-0.5890782659486752,0.007228411327503033,0.1362807937608085,0.15325738457567425,-0.2355919877626519,-0.9652009808543058,-0.19568875661525892,0.9429174891221399,-0.28128431272312443,0.02797583310078497,0.1063115865581555,0.03660405996526934,0.2335401687831088
-0.1145663985060035,1.0181303359293956,3.30737845987763,-1.560139670382414,1.1649817266195273,-0.5890674057133779,0.01829115043000122,0.14399752861560253,0.15955866384331727,-0.23554372073116506,-0.9652363919534972,-0.1949671842588137,0.9429539445606258,-0.2812388937325657,0.02683031845654384,0.1077515435545777,0.03633635419038049,0.2335401687831088
-0.11453621951074919,1.0181754715773899,3.3073561084295924,-1.5601492365873644,1.1649485082084967,-0.5890601674283219,0.02119121662303381,0.15314386625180296,0.1630897918591113,-0.23553406732486776,-0.9652448231675905,-0.1944664452490226,0.9429608884536707,-0.28122793052794814,0.026199295994169168,0.10859573038735515,0.03625698674141956,0.2335401687831088
-0.11449095101786769,1.0182406675133817,3.3073337569815555,-1.560158582879557,1.1648947822801412,-0.5890493240393048,0.02663604799124467,0.16033138873910358,0.16740538534665625,-0.23554211183011545,-0.9652380781963159,-0.19380742624088013,0.9429539445606258,-0.2812373275604774,0.02544357670871697,0.10963583172583433,0.03620094617728122,0.2335401687831088
-0.11446091304595567,1.0182841314707096,3.3073114055335178,-1.5601617716145404,1.1648568322432096,-0.5890420969851021,0.03328633210077043,0.1556833562265972,0.16881835287365207,-0.23556302754375982,-0.9652229020109481,-0.19331782549791718,0.9429383208012747,-0.2812561216255362,0.025011189689451183,0.11028644333059007,0.03624304665109015,0.2335371377488668
-0.1144156445530742,1.0183476557160347,3.3072890540854805,-1.560160843094009,1.164796964904155,-0.589031253596085,0.04212818430297229,0.14259061794183747,0.16882755946507558,-0.23560003226789977,-0.96519592212585,-0.1923098580622271,0.9429088092558336,-0.2812921435835654,0.024311819547727216,0.11144548231861279,0.03645368912154514,0.2335371377488668
-0.11438546555781987,1.0183894479826963,3.307266702637443,-1.5601551620144407,1.1647549053730752,-0.5890240321573093,0.049992962965053185,0.13796568275318039,0.16775920655473628,-0.2356225568825936,-0.9651790596976635,-0.1914284601155028,0.9428914495232215,-0.28131406999280073,0.023801347817587186,0.11236335639831088,0.036703595012249554,0.2335371377488668
-0.11433991501825376,1.0184529722280216,3.307244351189406,-1.5601367015601881,1.164687954864246,-0.5890131326140248,0.05737164312223375,0.14245162878253406,0.16593021382917209,-0.2356466903983372,-0.9651588247838397,-0.1898785988349609,0.9428706178440865,-0.2813391287462124,0.02307911135666916,0.11381166169195367,0.03725706563382084,0.2335371377488668
-0.11430973602299942,1.0184930928040166,3.307221999741368,-1.5601173003680282,1.164641740177972,-0.5890059448678093,0.05564377556681202,0.15331142315376203,0.16415241350971477,-0.2356579527056841,-0.9651520798125651,-0.18886417475799192,0.9428636739510416,-0.2813485257787417,0.022697608179565985,0.11467346620975877,0.037678623772481,0.2335371377488668
-0.11426432650677563,1.018553273668009,3.3071996482933304,-1.5600783635925795,1.1645702806408413,-0.5889951857101932,0.04998444500816177,0.1750158162884224,0.16148866602907044,-0.2356579527056841,-0.9651520798125651,-0.18765899255229515,0.9428619379777804,-0.2813485257787417,0.022321947221377775,0.11562394397212217,0.03823001388810864,0.2335341067146245
-0.11423372444149438,1.0185917225533374,3.3071996482933304,-1.5600471359810175,1.1645214746902017,-0.5889879811176976,0.05137159428792727,0.18349293935730632,0.1598074798052708,-0.23564829929938663,-0.9651588247838397,-0.18706173167160864,0.9428688818708253,-0.2813406949183005,0.022221121830425926,0.11601431093497559,0.03855881088297881,0.2335341067146245
-0.11418760980855903,1.0186502317266632,3.3071549453972557,-1.5599942958323456,1.1644478234228586,-0.5889771826520941,0.051906096082863,0.18482903849874405,0.15667920529932225,-0.23562094798154415,-0.9651790596976635,-0.18621883207381904,0.9428897135499601,-0.28131563616488886,0.022192978668340923,0.11645731164562952,0.03909719958772636,0.2335341067146245
-0.11415658467325084,1.0186886806119917,3.3071549453972557,-1.5599551635788902,1.1643986464762197,-0.5889699836750253,0.042380230647389,0.19024487468194456,0.15532370694436845,-0.2355919877626519,-0.9651992946114872,-0.18570275789411889,0.9429122812023563,-0.2812874450673008,0.022171431559869594,0.11673268849002444,0.03942418927440307,0.2335341067146245
-0.11410976492360395,1.0187438464039846,3.3071325939492184,-1.5598919753132414,1.1643247383654922,-0.5889591852094219,0.019167690783911367,0.2093077038790453,0.15643769198063384,-0.23554532963221467,-0.9652363919534972,-0.18537775234152487,0.942948736640842,-0.28124045990465396,0.02214014741987332,0.1169229010063811,0.039618979270277424,0.2335341067146245
-0.11407831671826883,1.0187806235986467,3.307110242501181,-1.5598490923255333,1.1642753901899305,-0.5889519862323531,0.0034029330028958484,0.22271187108037246,0.15728065250175685,-0.23551797831437202,-0.9652566268673209,-0.18559356596439539,0.9429695683199769,-0.28121383497915403,0.022152334414169056,0.11680484058596757,0.039484797144518684,0.2335341067146245
-0.11403079185191038,1.0188341176999733,3.307087891053144,-1.5597884330565959,1.1642015220326185,-0.5889411877667498,-0.01055948898457482,0.2312371338347527,0.15632054906499804,-0.23548097359023207,-0.9652836067524193,-0.18646136580713848,0.9429973438921566,-0.28117781302112477,0.02220742716673278,0.11632433833000583,0.038948208742894064,0.2335341067146245
-0.11399877955320603,1.0188692232039689,3.307065539605106,-1.5597524162338712,1.1641524192851795,-0.5889339831742542,-0.01628036178176547,0.22925441092958784,0.15417231934757178,-0.2354504044702904,-0.9653072141518804,-0.18720996877241095,0.9430216475178138,-0.28114805575144847,0.02221402322034645,0.11594859185265251,0.03845868040500463,0.2335341067146245
-0.11395054957013603,1.0189210456146292,3.3070431881570688,-1.5597064666849336,1.1640786709881132,-0.5889231790932241,-0.025506373839769753,0.22845978194593194,0.1518992682920028,-0.235389266230407,-0.9653527427079837,-0.1884473134351329,0.9430702547691284,-0.2810885412120958,0.02211646444642232,0.11543022253924544,0.037579179791417505,0.2335341067146245
-0.11391825522474706,1.018954479427958,3.3070208367090315,-1.5596817387170927,1.1640291344607367,-0.5889159745007285,-0.030793256733343256,0.23034849469086827,0.15176773303140703,-0.23534099919892015,-0.9653898400499937,-0.18937166710751244,0.9431067102076144,-0.281041556049449,0.021999996985472333,0.1150842287498849,0.03689383171228767,0.2335341067146245
-0.11386974319499245,1.0190046301479518,3.3069984852609937,-1.5596546527957966,1.1639540049170263,-0.5889051704196984,-0.031701909784734014,0.22722914032259542,0.15243391447122462,-0.23527181645378892,-0.9654421135773716,-0.19088708031796622,0.9431605253787126,-0.2809726444775669,0.021799539775174914,0.11452609171591747,0.03576396987841251,0.2335341067146245
-0.11383716680291886,1.0190363922706145,3.3069984852609937,-1.559643596071046,1.1639033325711279,-0.5888979714426297,-0.022100894674585574,0.2195287559417894,0.15260944095505743,-0.23522837612545072,-0.9654741521909258,-0.19181585859223738,0.9431952448439372,-0.28092879165909646,0.02163005260708264,0.11422819932385234,0.03504118670243826,0.2335341067146245
